[I 2020-01-15 20:56:22.237 SingleUserLabApp extension:158] JupyterLab extension loaded from /opt/jupyterhub/lib64/python3.6/site-packages/jupyterlab
[I 2020-01-15 22:49:49.642 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128590063 (guest160@69.28.236.4) 1.02ms
[I 2020-01-15 22:49:56.321 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128596727 (guest160@69.28.236.4) 1.44ms
[I 2020-01-15 22:49:56.326 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128596741 (guest160@69.28.236.4) 5.15ms
[I 2020-01-15 22:49:59.686 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128600108 (guest160@69.28.236.4) 1.08ms
[I 2020-01-15 22:50:06.375 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128606785 (guest160@69.28.236.4) 2.32ms
[I 2020-01-15 22:50:06.380 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128606795 (guest160@69.28.236.4) 6.15ms
[I 2020-01-15 22:50:09.727 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128610148 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 22:50:13.016 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128613420 (guest160@69.28.236.4) 13.63ms
[I 2020-01-15 22:50:16.455 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128616852 (guest160@69.28.236.4) 1.37ms
[I 2020-01-15 22:50:16.493 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128616877 (guest160@69.28.236.4) 5.28ms
[I 2020-01-15 22:50:19.769 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128620189 (guest160@69.28.236.4) 1.34ms
[I 2020-01-15 22:50:26.507 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128626918 (guest160@69.28.236.4) 1.50ms
[I 2020-01-15 22:50:26.544 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128626955 (guest160@69.28.236.4) 5.31ms
[I 2020-01-15 22:50:29.814 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128630230 (guest160@69.28.236.4) 1.18ms
[I 2020-01-15 22:50:33.411 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128633825 (guest160@69.28.236.4) 2.77ms
[I 2020-01-15 22:50:36.573 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128636968 (guest160@69.28.236.4) 1.28ms
[I 2020-01-15 22:50:36.611 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128637025 (guest160@69.28.236.4) 5.12ms
[I 2020-01-15 22:50:39.859 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128640280 (guest160@69.28.236.4) 1.27ms
[I 2020-01-15 22:50:43.148 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128643551 (guest160@69.28.236.4) 13.82ms
[I 2020-01-15 22:50:46.625 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128647036 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 22:50:46.657 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128647075 (guest160@69.28.236.4) 5.55ms
[I 2020-01-15 22:50:49.920 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128650339 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 22:50:56.699 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128657095 (guest160@69.28.236.4) 1.57ms
[I 2020-01-15 22:50:56.705 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128657120 (guest160@69.28.236.4) 5.52ms
[I 2020-01-15 22:50:59.966 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128660382 (guest160@69.28.236.4) 1.34ms
[I 2020-01-15 22:51:06.757 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128667160 (guest160@69.28.236.4) 2.33ms
[I 2020-01-15 22:51:06.764 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128667175 (guest160@69.28.236.4) 8.22ms
[I 2020-01-15 22:51:10.019 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128670432 (guest160@69.28.236.4) 1.18ms
[I 2020-01-15 22:51:13.619 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128674022 (guest160@69.28.236.4) 14.06ms
[I 2020-01-15 22:51:16.812 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128677219 (guest160@69.28.236.4) 1.35ms
[I 2020-01-15 22:51:16.825 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128677233 (guest160@69.28.236.4) 11.32ms
[I 2020-01-15 22:51:20.066 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128680486 (guest160@69.28.236.4) 1.05ms
[I 2020-01-15 22:51:26.898 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128687279 (guest160@69.28.236.4) 29.82ms
[I 2020-01-15 22:51:26.904 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128687304 (guest160@69.28.236.4) 5.33ms
[I 2020-01-15 22:51:30.107 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128690528 (guest160@69.28.236.4) 1.09ms
[I 2020-01-15 22:51:34.473 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128694889 (guest160@69.28.236.4) 2.66ms
[I 2020-01-15 22:51:36.957 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128697373 (guest160@69.28.236.4) 5.95ms
[I 2020-01-15 22:51:36.957 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128697360 (guest160@69.28.236.4) 5.81ms
[I 2020-01-15 22:51:38.358 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128698762 (guest160@69.28.236.4) 13.47ms
[I 2020-01-15 22:51:40.154 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128700570 (guest160@69.28.236.4) 1.04ms
[I 2020-01-15 22:51:47.027 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128707446 (guest160@69.28.236.4) 2.33ms
[I 2020-01-15 22:51:47.031 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128707420 (guest160@69.28.236.4) 5.82ms
[I 2020-01-15 22:51:50.205 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128710621 (guest160@69.28.236.4) 1.27ms
[I 2020-01-15 22:51:57.083 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128717489 (guest160@69.28.236.4) 2.44ms
[I 2020-01-15 22:51:57.088 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128717503 (guest160@69.28.236.4) 6.44ms
[I 2020-01-15 22:52:00.255 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128720676 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 22:52:07.152 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128727555 (guest160@69.28.236.4) 5.52ms
[I 2020-01-15 22:52:07.154 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128727545 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 22:52:08.475 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128728883 (guest160@69.28.236.4) 13.86ms
[I 2020-01-15 22:52:10.312 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128730725 (guest160@69.28.236.4) 0.99ms
[I 2020-01-15 22:52:13.566 SingleUserLabApp log:174] 302 GET /user/guest160/ -> /user/guest160/lab? (@69.28.236.4) 0.65ms
[I 2020-01-15 22:52:13.616 SingleUserLabApp log:174] 200 GET /user/guest160/lab? (guest160@69.28.236.4) 6.88ms
Websocket closed
[I 2020-01-15 22:52:13.663 SingleUserLabApp kernelmanager:217] Starting buffering for e150e742-868c-4a34-9673-10118425d20e:4a54ac86-c22e-4865-8ad2-51ca16f0ece7
[I 2020-01-15 22:52:14.484 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128734904 (guest160@69.28.236.4) 2.42ms
[I 2020-01-15 22:52:14.486 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128734902 (guest160@69.28.236.4) 1.34ms
[I 2020-01-15 22:52:14.563 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/?1579128734911 (guest160@69.28.236.4) 31.95ms
[I 2020-01-15 22:52:14.565 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128734905 (guest160@69.28.236.4) 1.11ms
[I 2020-01-15 22:52:14.624 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128735029 (guest160@69.28.236.4) 2.01ms
[I 2020-01-15 22:52:14.626 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128734982 (guest160@69.28.236.4) 2.80ms
[I 2020-01-15 22:52:14.628 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128734979 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 22:52:14.767 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128735178 (guest160@69.28.236.4) 13.81ms
[I 2020-01-15 22:52:31.675 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128735282 (guest160@69.28.236.4) 237.56ms
[I 2020-01-15 22:52:31.762 SingleUserLabApp log:174] 200 GET /user/guest160/api/nbconvert?1579128735241 (guest160@69.28.236.4) 323.68ms
[I 2020-01-15 22:52:31.847 SingleUserLabApp log:174] 200 GET /user/guest160/api/nbconvert?1579128735221 (guest160@69.28.236.4) 407.26ms
[I 2020-01-15 22:52:31.847 SingleUserLabApp build_handler:49] Build is up to date
[I 2020-01-15 22:52:31.852 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/build?1579128735203 (guest160@69.28.236.4) 17073.47ms
[I 2020-01-15 22:52:31.858 SingleUserLabApp log:174] 200 GET /user/guest160/lab? (guest160@69.28.236.4) 9.38ms
[I 2020-01-15 22:52:31.860 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735382 (guest160@69.28.236.4) 10.54ms
[I 2020-01-15 22:52:31.862 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735384 (guest160@69.28.236.4) 11.24ms
[I 2020-01-15 22:52:31.888 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735385 (guest160@69.28.236.4) 2.10ms
[I 2020-01-15 22:52:31.893 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735387 (guest160@69.28.236.4) 1.96ms
[I 2020-01-15 22:52:31.896 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735389 (guest160@69.28.236.4) 1.96ms
[I 2020-01-15 22:52:31.906 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735391 (guest160@69.28.236.4) 2.09ms
[I 2020-01-15 22:52:31.910 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735393 (guest160@69.28.236.4) 2.94ms
[I 2020-01-15 22:52:31.911 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128735394 (guest160@69.28.236.4) 3.60ms
[I 2020-01-15 22:52:32.902 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128753317 (guest160@69.28.236.4) 1.47ms
[I 2020-01-15 22:52:32.905 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128753322 (guest160@69.28.236.4) 3.13ms
[I 2020-01-15 22:52:32.906 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128753324 (guest160@69.28.236.4) 2.91ms
[I 2020-01-15 22:52:32.935 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/?1579128753330 (guest160@69.28.236.4) 26.90ms
[I 2020-01-15 22:52:33.017 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128753427 (guest160@69.28.236.4) 1.04ms
[I 2020-01-15 22:52:33.020 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128753429 (guest160@69.28.236.4) 2.16ms
[I 2020-01-15 22:52:33.022 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579128753430 (guest160@69.28.236.4) 2.99ms
[I 2020-01-15 22:52:33.142 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128753550 (guest160@69.28.236.4) 14.44ms
[I 2020-01-15 22:52:34.349 SingleUserLabApp build_handler:49] Build is up to date
[I 2020-01-15 22:52:34.354 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/build?1579128753680 (guest160@69.28.236.4) 1094.30ms
[I 2020-01-15 22:52:34.440 SingleUserLabApp log:174] 200 GET /user/guest160/api/nbconvert?1579128753708 (guest160@69.28.236.4) 90.22ms
[I 2020-01-15 22:52:34.525 SingleUserLabApp log:174] 200 GET /user/guest160/api/nbconvert?1579128753727 (guest160@69.28.236.4) 173.19ms
[I 2020-01-15 22:52:34.530 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128753765 (guest160@69.28.236.4) 177.05ms
[I 2020-01-15 22:52:34.536 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753777 (guest160@69.28.236.4) 4.85ms
[I 2020-01-15 22:52:34.538 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753778 (guest160@69.28.236.4) 5.50ms
[I 2020-01-15 22:52:34.539 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753779 (guest160@69.28.236.4) 6.19ms
[I 2020-01-15 22:52:34.541 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753780 (guest160@69.28.236.4) 6.89ms
[I 2020-01-15 22:52:34.562 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753781 (guest160@69.28.236.4) 2.08ms
[I 2020-01-15 22:52:34.568 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753782 (guest160@69.28.236.4) 1.94ms
[I 2020-01-15 22:52:34.572 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753783 (guest160@69.28.236.4) 1.98ms
[I 2020-01-15 22:52:34.583 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753785 (guest160@69.28.236.4) 2.98ms
[I 2020-01-15 22:52:34.584 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753786 (guest160@69.28.236.4) 3.61ms
[I 2020-01-15 22:52:34.587 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753784 (guest160@69.28.236.4) 2.03ms
[I 2020-01-15 22:52:34.730 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753789 (guest160@69.28.236.4) 2.03ms
[I 2020-01-15 22:52:34.733 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753788 (guest160@69.28.236.4) 2.07ms
[I 2020-01-15 22:52:34.743 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753790 (guest160@69.28.236.4) 3.84ms
[I 2020-01-15 22:52:34.745 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753791 (guest160@69.28.236.4) 4.93ms
[I 2020-01-15 22:52:34.746 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753794 (guest160@69.28.236.4) 5.59ms
[I 2020-01-15 22:52:34.749 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753793 (guest160@69.28.236.4) 2.05ms
[I 2020-01-15 22:52:34.791 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753801 (guest160@69.28.236.4) 2.90ms
[I 2020-01-15 22:52:34.793 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753798 (guest160@69.28.236.4) 3.61ms
[I 2020-01-15 22:52:34.800 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753799 (guest160@69.28.236.4) 2.09ms
[I 2020-01-15 22:52:34.805 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753802 (guest160@69.28.236.4) 3.76ms
[I 2020-01-15 22:52:34.806 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753797 (guest160@69.28.236.4) 4.43ms
[I 2020-01-15 22:52:34.808 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/settings/@jupyterlab/docmanager-extension:plugin?1579128753811 (guest160@69.28.236.4) 5.25ms
[I 2020-01-15 22:52:34.994 SingleUserLabApp log:174] 200 GET /user/guest160/lab/api/workspaces/lab?1579128753835 (guest160@69.28.236.4) 5.31ms
[I 2020-01-15 22:52:34.997 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128753816 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 22:52:35.071 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?1579128755490 (guest160@69.28.236.4) 4.99ms
[I 2020-01-15 22:52:35.076 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb?content=0&1579128755493 (guest160@69.28.236.4) 2.88ms
[I 2020-01-15 22:52:35.077 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh?content=0&1579128755494 (guest160@69.28.236.4) 2.96ms
[I 2020-01-15 22:52:35.355 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128755701 (guest160@69.28.236.4) 6.25ms
[I 2020-01-15 22:52:35.356 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128755758 (guest160@69.28.236.4) 5.98ms
[I 2020-01-15 22:52:35.357 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128755699 (guest160@69.28.236.4) 6.13ms
[I 2020-01-15 22:52:35.537 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh?format=text&type=file&content=1&1579128755918 (guest160@69.28.236.4) 2.84ms
[I 2020-01-15 22:52:36.117 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb?type=notebook&content=1&1579128755917 (guest160@69.28.236.4) 578.73ms
[I 2020-01-15 22:52:36.125 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh/checkpoints?1579128755999 (guest160@69.28.236.4) 6.65ms
[I 2020-01-15 22:52:36.125 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh/checkpoints?1579128756000 (guest160@69.28.236.4) 6.61ms
[I 2020-01-15 22:52:36.126 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/tfenv.sh/checkpoints?1579128756001 (guest160@69.28.236.4) 6.64ms
[I 2020-01-15 22:52:36.127 SingleUserLabApp log:174] 101 GET /user/guest160/terminals/websocket/1?token=[secret] (guest160@69.28.236.4) 6.48ms
TermSocket.open: 1
TermSocket.open: Opened 1
[I 2020-01-15 22:52:36.233 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579128756648 (guest160@69.28.236.4) 3.26ms
[I 2020-01-15 22:52:36.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579128756647 (guest160@69.28.236.4) 3.30ms
[I 2020-01-15 22:52:36.372 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579128756697 (guest160@69.28.236.4) 4.41ms
[I 2020-01-15 22:52:36.374 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579128756694 (guest160@69.28.236.4) 1.39ms
[I 2020-01-15 22:52:36.565 SingleUserLabApp log:174] 101 GET /user/guest160/api/kernels/e150e742-868c-4a34-9673-10118425d20e/channels?session_id=1eaf17c7-29a1-40a4-8c80-df65dffd0bb0&token=[secret] (guest160@69.28.236.4) 2.80ms
[I 2020-01-15 22:52:42.380 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579128762791 (guest160@69.28.236.4) 4.70ms
[I 2020-01-15 22:52:43.157 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579128763574 (guest160@69.28.236.4) 1.03ms
[I 2020-01-15 22:52:43.161 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128763577 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 22:52:43.254 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579128763664 (guest160@69.28.236.4) 14.43ms
[I 2020-01-15 22:52:43.267 SingleUserLabApp log:174] 101 GET /user/guest160/api/kernels/e150e742-868c-4a34-9673-10118425d20e/channels?session_id=5d828435-cbd7-4602-b335-9f6c691dc574&token=[secret] (guest160@69.28.236.4) 2.53ms
[I 2020-01-15 22:52:43.386 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579128763808 (guest160@69.28.236.4) 1.20ms
[I 2020-01-15 22:52:45.519 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579128765930 (guest160@69.28.236.4) 4.96ms
[I 2020-01-15 22:52:45.898 SingleUserLabApp log:174] 302 GET /user/guest160/logout -> /hub/logout (guest160@69.28.236.4) 0.98ms
